timestamp,open,high,low,close,volume,rsi,macd,ema_12,ema_26,sma_20,volatility,return_pct,log_return
2025-03-24 06:00:00,86869.2,87269.0,86861.7,87090.7,4592.68,79.28781085196849,617.4989959500526,86098.54554418978,85481.04654823973,85531.6,768.2412367681195,0.2549810519723916,0.0025465652682276903
2025-03-24 07:00:00,87090.7,87150.3,86718.1,86843.6,3059.489,72.85622325599816,631.1928730668151,86213.16930662212,85581.9764335553,85642.14,790.8296139448129,-0.2837271947521258,-0.0028413046332637065
2025-03-24 08:00:00,86843.6,87487.9,86824.2,87369.4,4571.984,77.11095310880422,676.6727725392993,86391.05095175718,85714.37817921788,85776.545,845.4751889991795,0.6054562454803625,0.006036307239380768
2025-03-24 09:00:00,87369.4,87472.0,87083.1,87127.2,2840.554,71.54761900678187,685.2730040628667,86504.30465148683,85819.03164742397,85881.405,877.4593920443939,-0.2772137613397785,-0.0027759871027269317
2025-03-24 10:00:00,87127.2,87888.0,87084.5,87740.0,5345.172,76.22199628818414,733.0860287145479,86694.41162818117,85961.32559946663,86025.4,935.4251771690268,0.7033394852583363,0.007008775900142858
2025-03-24 11:00:00,87740.0,87790.0,87481.3,87646.6,2555.733,74.22055817330356,754.741406675661,86840.90214692253,86086.16074024687,86150.655,977.6076844455625,-0.10645087759287852,-0.0010650757678100705
2025-03-24 12:00:00,87646.6,87671.5,87216.5,87299.9,5680.763,67.16992148365756,735.4498491616978,86911.51720124214,86176.06735208044,86255.1,983.5022355566593,-0.39556582913656824,-0.003963502600729699
2025-03-24 13:00:00,87299.9,87679.9,87109.2,87657.8,5071.935,70.3058591713393,740.5046135121665,87026.32993951258,86285.82532600041,86388.87,983.2323182548379,0.4099661053449166,0.004091280340652189
2025-03-24 14:00:00,87657.8,88740.0,87588.7,87933.0,16549.411,72.48244947535525,757.9793763108319,87165.81764112602,86407.83826481519,86538.525,978.857041792159,0.3139481027358615,0.0031345631471706666
2025-03-24 15:00:00,87933.0,88326.5,87632.8,88283.9,4774.95,74.9988803598597,791.0245109672105,87337.83031172202,86546.80580075481,86704.14499999999,979.9900082481216,0.39905382507134934,0.0039825971720565765
2025-03-24 16:00:00,88283.9,88448.4,87636.3,88007.7,6608.544,69.60339351818726,785.8670009576308,87440.88718684172,86655.02018588409,86851.86000000002,939.9084520805851,-0.31285432564713833,-0.003133447379102867
2025-03-24 17:00:00,88007.7,88426.8,87894.4,88414.6,3764.268,72.71734079365265,805.3297267226881,87590.68915809684,86785.35943137415,87015.39,911.2068162479874,0.46234590836939926,0.004612803727191631
2025-03-24 18:00:00,88414.6,88496.1,88072.8,88400.0,2815.973,72.43062064723131,810.2360819320893,87715.19851838963,86904.96243645754,87168.935,869.8974206029053,-0.01651310982575538,-0.00016514473389849256
2025-03-24 19:00:00,88400.0,88448.8,87920.6,88165.2,3609.697,67.8005925092369,786.1161484701443,87784.42951556046,86998.31336709032,87275.30500000001,854.2308004730872,-0.2656108597285156,-0.002659642312399808
2025-03-24 20:00:00,88165.2,88441.1,87759.1,87785.9,2957.554,61.015285466678414,728.0026262595638,87784.65574393579,87056.65311767622,87365.125,804.9372338087373,-0.43021509620576603,-0.00431143184156933
2025-03-24 21:00:00,87785.9,88230.4,87766.7,88067.2,1852.336,63.900688643520695,696.6156487297994,87828.12409102259,87131.50844229279,87491.99,692.5741076654175,0.3204387037098355,0.003199263930317075
2025-03-24 22:00:00,88067.2,88146.9,87283.7,87419.4,4126.465,53.990433097618094,612.4097187708103,87765.2434616345,87152.83374286369,87571.435,572.7132618217184,-0.7355746520838702,-0.007382933426312824
2025-03-24 23:00:00,87419.4,87489.7,86963.8,87459.9,3540.0,54.465894088541845,542.6881529195089,87718.26754445996,87175.57939154045,87619.375,515.6940799116886,0.046328389350658306,0.0004631766106572569
2025-03-25 00:00:00,87459.9,87646.3,87209.0,87565.3,2516.882,55.747558294656194,490.28649132183637,87694.73407608151,87204.44758475968,87657.325,479.35792566523935,0.1205123719556056,0.001204398140849239
2025-03-25 01:00:00,87565.3,87565.3,86763.1,87053.9,4099.079,48.59970153807236,402.84830640831206,87596.14421822282,87193.29591181451,87666.56,464.9375400928149,-0.584021296107029,-0.005857333696489623
2025-03-25 02:00:00,87053.9,87058.1,86776.8,86819.6,1390.246,45.70809398621343,311.0611437961925,87476.67587695777,87165.61473316158,87653.005,486.0811687180343,-0.26914359954004485,-0.0026950644211719073
2025-03-25 03:00:00,86819.6,86954.7,86288.0,86468.5,5020.05,41.703811385089956,207.59529110811127,87321.57189588735,87113.97660477924,87634.25,524.6604811717169,-0.4044017710286729,-0.004052216862383676
2025-03-25 04:00:00,86468.5,86619.6,86261.0,86497.8,2453.124,42.15920541524276,126.5038647444162,87194.83775805852,87068.3338933141,87590.67,580.9924603896676,0.03388517205686892,0.000338794323290168
2025-03-25 05:00:00,86497.8,86724.0,86342.0,86594.0,2287.217,43.713883900792325,69.20313053076097,87102.40117989566,87033.1980493649,87564.01,614.6382794852417,0.11121670146523321,0.0011115490150881366
2025-03-25 06:00:00,86594.0,86832.3,86471.1,86502.0,2114.574,42.53637485680462,16.181721895787632,87010.03176760403,86993.85004570824,87502.11,656.8699557896413,-0.10624292676166824,-0.0010629940456509388
2025-03-25 07:00:00,86502.0,86765.0,86302.0,86408.9,2687.684,41.32330328648424,-32.970455489397864,86917.54995720342,86950.52041269281,87440.225,699.4629638087494,-0.10762756930475792,-0.0010768552936419769
2025-03-25 08:00:00,86408.9,86720.0,86360.9,86662.2,1455.772,45.84820354839977,-50.89799668303749,86878.2653484029,86929.16334508594,87408.34,720.4172419530705,0.2931411000487216,0.0029271227935476693
2025-03-25 09:00:00,86662.2,87310.9,86592.2,87181.6,4710.714,53.727970005528576,-22.930138681680546,86924.93221787938,86947.86235656106,87384.53,719.6074025233619,0.5993385812961272,0.005975496917326689
2025-03-25 10:00:00,87181.6,87244.0,86906.6,87084.8,2044.357,52.20336592209978,-8.478624422146822,86949.52726128255,86958.0058857047,87342.12,710.5190108779906,-0.11103260320985964,-0.0011109429007064978
2025-03-25 11:00:00,87084.8,87479.5,87015.0,87333.4,3696.185,55.68154329589133,22.771748566636234,87008.58460570061,86985.81285713398,87294.595,675.1164417717897,0.2854688763136437,0.0028506218771266827
2025-03-25 12:00:00,87333.4,87406.8,86872.8,87056.9,3041.322,51.217281737251,24.93917186478211,87016.01774328513,86991.07857142035,87247.055,655.4484655586729,-0.31660281175357463,-0.003171050588213466
2025-03-25 13:00:00,87056.9,87964.9,87011.0,87571.1,8895.934,57.96652770215753,67.3718918634404,87101.41501354896,87034.04312168552,87204.88,601.2666608507187,0.5906481852673506,0.0058891069714466825
2025-03-25 14:00:00,87571.1,88178.8,87301.8,87951.3,7641.565,62.13772461802009,130.17847429130052,87232.16654992604,87101.98807563474,87182.445,561.3740084106024,0.43416149848523045,0.004332217365259514
2025-03-25 15:00:00,87951.3,88200.0,87666.0,87731.2,4912.261,58.51743496080935,160.3445605320303,87308.9409268605,87148.59636632846,87160.74500000001,528.830966380743,-0.25025212816639497,-0.0025056578219785322
2025-03-25 16:00:00,87731.2,87950.5,87603.9,87765.1,2735.437,58.9144812009938,184.85594364903227,87379.11924580502,87194.26330215599,87159.70499999999,527.5557435780016,0.038640757222063726,0.0003863329360407403
2025-03-25 17:00:00,87765.1,88296.5,87765.1,87885.5,3817.12,60.365459073343146,211.5579567048262,87457.02397721964,87245.46602051481,87150.62,512.4536770623932,0.13718437055274535,0.0013709035876495643
2025-03-25 18:00:00,87885.5,88007.2,87520.0,87752.7,2295.887,57.93510213029829,219.47368822483986,87502.51259610892,87283.03890788408,87167.285,526.8710940448675,-0.1511057000301519,-0.0015121997982976208
2025-03-25 19:00:00,87752.7,88198.0,87752.7,88053.8,3124.679,61.70019332999377,247.19372074650892,87587.3260428614,87340.13232211489,87196.98,559.9304135130424,0.3431233454925131,0.00342536020457489
2025-03-25 20:00:00,88053.8,88500.0,87766.5,87815.1,6484.628,57.3200476863696,247.05307704415463,87622.3681901135,87375.31511306934,87209.47,571.2503369369465,-0.2710842689355841,-0.002714523677290187
2025-03-25 21:00:00,87815.1,88186.0,87671.9,87716.2,2527.117,55.56012418669079,236.23800773840048,87636.80385317297,87400.56584543457,87242.58499999999,580.8729005403535,-0.11262299991687819,-0.0011268646727446597
2025-03-25 22:00:00,87716.2,87756.4,87124.9,87404.7,4809.466,50.31964217886769,200.2234889633546,87601.09556806943,87400.87207910608,87271.84,573.1308782083344,-0.3551225429282212,-0.0035575459985880387
2025-03-25 23:00:00,87404.7,87455.0,87074.2,87362.4,2380.036,49.63500093120742,166.3508775132359,87564.37317298182,87398.02229546859,87316.535,541.1485915727155,-0.048395566828784986,-0.0004840728126289204
2025-03-26 00:00:00,87362.4,87781.9,87181.3,87606.1,2689.739,53.55565232888063,157.35722606355557,87570.79268483077,87413.43545876721,87371.95,508.6669166381897,0.2789529591677997,0.0027856460744543495
2025-03-26 01:00:00,87606.1,87869.3,87525.0,87795.7,1555.336,56.399389509101404,163.64245953105274,87605.39381024142,87441.75135071037,87432.035,482.22359549891837,0.21642328559312585,0.002161894277548191
2025-03-26 02:00:00,87795.7,87800.0,87270.5,87294.1,1655.603,48.02213136505834,126.68824119894998,87557.50245481967,87430.81421362072,87471.64,431.700564326857,-0.5713263861441886,-0.005729646983951815
2025-03-26 03:00:00,87294.1,87374.5,86980.2,87122.2,2075.015,45.52642178976441,82.57894488520105,87490.53284638586,87407.95390150066,87507.305,363.33211782802834,-0.19692052498394563,-0.0019711466836372245
2025-03-26 04:00:00,87122.2,87411.8,86997.9,87285.1,2366.642,48.27004582341609,60.0741805951111,87458.92779309573,87398.85361250062,87538.45,309.83584019884574,0.18697874938879977,0.0018680416171920286
2025-03-26 05:00:00,87285.1,87608.2,87183.3,87481.7,1991.057,51.44831114068431,57.44082759752928,87462.43120954254,87404.99038194501,87553.45499999999,298.71147398035976,0.22523890102663646,0.0022498561846988814
2025-03-26 06:00:00,87481.7,87896.9,87411.0,87863.0,2029.993,56.970174042227825,85.14015698576986,87524.05717730522,87438.91702031945,87592.365,284.812328335244,0.43586258611800766,0.004349154562739028
2025-03-26 07:00:00,87863.0,88284.0,87727.5,88103.4,4675.437,60.05477171906013,125.04886055791576,87613.18684233518,87488.13798177727,87630.865,299.6218744266062,0.27360777574176876,0.0027323415102273
2025-03-26 08:00:00,88103.4,88166.4,87846.0,87926.9,2318.415,56.83349361323035,140.81153303686006,87661.45040505285,87520.63887201599,87674.365,273.9619628864759,-0.200332790789004,-0.00200533725327692
2025-03-26 09:00:00,87926.9,88027.4,87790.0,87899.8,1199.845,56.33385107469574,149.39469200996973,87698.11957350625,87548.72488149628,87690.8,277.280314138267,-0.030821057037144772,-0.00030825807701090845
2025-03-26 10:00:00,87899.8,88234.0,87891.8,88176.5,2523.841,60.18286604852318,176.48982007140876,87771.7165621976,87595.2267421262,87702.06,292.56682255725974,0.31479024980716197,0.003142958226342481
2025-03-26 11:00:00,88176.5,88216.5,87895.8,87919.5,2261.899,55.306569821497256,175.2054922554962,87794.45247570566,87619.24698345017,87711.475,296.55653025171796,-0.2914608767642157,-0.002918864511005902
2025-03-26 12:00:00,87919.5,87980.0,87558.6,87774.1,3231.68,52.70471734013864,160.6037483284308,87791.3213255971,87630.71757726868,87711.925,296.64899842493514,-0.16537855652044575,-0.0016551545781297045
2025-03-26 13:00:00,87774.1,87873.2,86650.0,86794.1,9579.806,39.28878413965309,69.15675524222024,87637.90266012063,87568.74590487841,87657.35500000001,357.23563571457623,-1.1165024762429865,-0.011227821507044858
2025-03-26 14:00:00,86794.1,87242.6,86363.1,86705.1,10743.799,38.33443115481177,-10.37757558307203,87494.39455856361,87504.77213414668,87604.975,414.7005461816173,-0.10254153220091711,-0.0010259414199771705
2025-03-26 15:00:00,86705.1,86969.0,86492.6,86686.5,3776.306,38.12599681296534,-74.05629545378906,87370.10308801536,87444.15938346914,87536.61000000002,448.16769051227436,-0.021452025313395406,-0.00021454326589465073
2025-03-26 16:00:00,86686.5,87038.8,86298.5,86443.3,3748.944,35.41457203838296,-142.50365380887524,87227.51799755145,87370.02165136032,87468.01999999999,504.7099016455797,-0.2805511815565209,-0.00280945463999253
2025-03-26 17:00:00,86443.3,86766.0,86408.1,86513.3,2731.015,36.80760163644842,-188.92248267612013,87117.63830562046,87306.56078829659,87407.875,543.7423033726296,0.080977935826132,0.0008094516638516333
2025-03-26 18:00:00,86513.3,86696.2,86082.1,86146.2,3871.635,32.810791342390516,-252.42187870971975,86968.18625860193,87220.60813731165,87344.95,612.5907352583192,-0.42432782011552206,-0.004252306454747322
2025-03-26 19:00:00,86146.2,86757.6,85800.1,86518.6,6994.341,39.93603887328791,-269.5883926538809,86899.01914189395,87168.60753454783,87302.76,639.7791834343291,0.4322883655924592,0.004313566835077962
2025-03-26 20:00:00,86518.6,87358.8,86460.5,87241.0,7408.498,50.82933398751985,-222.33835779356014,86951.63158160257,87173.96993939613,87284.505,635.8651342053581,0.8349649670706505,0.008314984175385927
2025-03-26 21:00:00,87241.0,87256.5,86690.0,87061.0,3386.559,48.47047475708007,-197.14430361191626,86968.45749212525,87165.60179573717,87247.76999999999,625.922891735069,-0.20632500773718476,-0.0020653815101032065
2025-03-26 22:00:00,87061.0,87116.3,86714.8,86787.7,2136.746,45.05184552888334,-196.96042294411745,86940.6486471829,87137.60907012702,87222.45,634.1386926815622,-0.31391782772998145,-0.003144115833381707
2025-03-26 23:00:00,86787.7,86904.1,86518.6,86860.8,2444.633,46.14594193317269,-188.7404546380567,86928.36423992399,87117.10469456205,87209.38,638.9889180968751,0.08422852547078641,0.0008419307315418383
2025-03-27 00:00:00,86860.8,87295.0,86747.6,87242.2,2875.101,51.56484260794609,-149.72434893230093,86976.64666455107,87126.37101348337,87207.235,638.7933330676417,0.43909335396403737,0.004381321517859825
2025-03-27 01:00:00,87242.2,87510.9,87135.1,87340.7,3199.399,52.8834232951654,-109.5923647020827,87032.65487000474,87142.24723470683,87200.18500000001,636.3782946884761,0.11290407623834042,0.0011284038751978288
2025-03-27 02:00:00,87340.7,87727.9,87296.7,87530.0,3067.911,55.396545227997265,-61.80015637696488,87109.16950538862,87170.96966176559,87183.535,622.3249745515677,0.21673744313934762,0.002165029063679187
2025-03-27 03:00:00,87530.0,87646.0,87392.2,87626.7,1516.513,56.66802330357276,-15.937883115097065,87188.78958148268,87204.72746459777,87159.7,593.7109237916643,0.11047640808865555,0.0011041542781334752
2025-03-27 04:00:00,87626.7,87650.0,87375.0,87480.0,1423.773,54.14629970049779,8.473161555768456,87233.59118433148,87225.11802277571,87137.35500000001,571.3037181496823,-0.1674147263334036,-0.0016755502139129297
2025-03-27 05:00:00,87480.0,87480.0,87230.0,87284.5,1695.798,50.89585230205333,11.906622063645045,87241.42330981894,87229.5166877553,87106.59,543.9993419868905,-0.22347965249199797,-0.002237297409347157
2025-03-27 06:00:00,87284.5,87521.2,87244.8,87308.3,1908.782,51.27929704156815,16.359542722959304,87251.71203138526,87235.3524886623,87063.18000000001,485.63909880968737,0.02726715510772415,0.0002726343829461659
2025-03-27 07:00:00,87308.3,87388.8,87201.3,87349.9,1203.475,51.98506511403478,22.98038320847263,87266.8178727106,87243.83748950213,87034.7,448.02276490333065,0.04764724545087695,0.0004763589775531482
2025-03-27 08:00:00,87349.9,87565.2,87203.8,87391.7,2112.382,52.72609810979408,31.2402396206744,87286.0305076782,87254.79026805752,87015.58,422.2239809415685,0.04785351786322778,0.00047842071718811273
2025-03-27 09:00:00,87391.7,87515.8,87361.2,87377.8,1657.007,52.43628613355218,36.24679105906398,87300.14889111232,87263.90210005325,87044.765,426.2630374645089,-0.01590540062728074,-0.00015906665670268195
2025-03-27 10:00:00,87377.8,87570.0,87070.0,87148.2,2844.27,47.765923131913155,21.440564510106924,87276.77213863349,87255.33157412338,87066.92,419.1352608935026,-0.26276697284666195,-0.0026311281122229093
2025-03-27 11:00:00,87148.2,87279.7,86755.0,86900.1,3983.396,43.28005895235098,-10.19554534459894,87218.82257884371,87229.01812418831,87077.6,411.5849505944624,-0.28468746342436013,-0.002850934689311206
2025-03-27 12:00:00,86900.1,87055.0,86656.5,86700.0,4264.844,40.01594001006838,-50.827875910603325,87139.00372056005,87189.83159647066,87090.43500000001,394.4077361964882,-0.23026440706053197,-0.002305299232174375
2025-03-27 13:00:00,86700.0,86813.9,85695.4,86339.9,14039.476,34.91294306435691,-110.80901380805881,87016.06468662774,87126.8737004358,87081.765,409.3837721477891,-0.415340253748564,-0.004162051871556606
2025-03-27 14:00:00,86339.9,87275.0,86142.0,87239.8,10292.405,51.543310343756445,-84.75310744499438,87050.48550406963,87135.23861151462,87136.445,345.96938783513616,1.0422759349964617,0.010368816889496908
2025-03-27 15:00:00,87239.8,87529.1,86690.1,86914.3,7408.298,46.87763687207296,-89.3389003805496,87029.53388805891,87118.87278843946,87156.23000000001,319.04368299831543,-0.3731095211130686,-0.003738073109076441
2025-03-27 16:00:00,86914.3,87222.0,86740.0,86776.4,3246.844,45.01841923025426,-102.91422076732852,86990.59021297292,87093.50443374025,87133.0,329.295961868998,-0.1586620383527304,-0.0015878803986014499
2025-03-27 17:00:00,86776.4,87110.0,86728.3,86845.4,2772.396,46.1688686682067,-106.87307040633459,86968.25325713094,87075.12632753728,87122.22,335.25217308148405,0.07951470676359484,0.0007948311056860817
2025-03-27 18:00:00,86845.4,87387.1,86812.2,87159.4,2857.6,51.175580998251796,-83.70837345221662,86997.66044834156,87081.36882179377,87140.80500000001,325.9041713417727,0.3615620401310915,0.0036090997585870527
2025-03-27 19:00:00,87159.4,87385.1,86977.1,87019.9,2490.46,48.99534649637813,-75.7336579075054,87001.08191782747,87076.81557573497,87148.76,320.6085190746387,-0.16005158365018923,-0.0016017980302702568
